-0.65474063	0.48569196	-0.60504776	0.58075625	-0.6462651	0.5744799	-0.6555438	-0.6184299	-0.65919524	-0.62071204	-0.6222909	-0.5648968	-0.5623428	0.5874059	-0.59695125	-0.6213412
0.4032261	-0.5112648	0.50361866	-0.42666215	0.50476265	-0.4775913	0.46679962	0.48055145	0.42572516	0.40593764	0.41591665	0.42242348	0.4440174	-0.40132114	0.405941	0.47361216
0.3387764	-0.39277196	0.35706228	-0.405525	0.42578927	-0.39133897	0.45626423	0.48830545	0.54311115	0.43232015	0.4676377	0.43038532	0.38177085	-0.36001962	0.3207537	0.26662767
0.16738297	-0.20869355	0.15970951	-0.2765522	0.17801876	-0.16610372	0.2704899	0.25983742	0.24725613	0.13553122	0.22929578	0.23566326	0.09230211	-0.13361178	0.075801246	0.025887588
0.37075964	-0.39832047	0.43812147	-0.44186056	0.4434781	-0.3865408	0.40046036	0.42315933	0.4585253	0.46065882	0.4066192	0.434161	0.4195208	-0.4231828	0.41915464	0.43021804
0.50120795	-0.44868872	0.4733426	-0.46679762	0.4463036	-0.51152617	0.51397747	0.45884597	0.51435024	0.48857743	0.43662757	0.4499329	0.4559873	-0.49782905	0.4567749	0.51931566
-0.20174633	0.08753098	-0.22127774	0.24976863	-0.2757235	0.17512389	-0.19968855	-0.27217755	-0.2726307	-0.19647819	-0.21272966	-0.22578146	-0.2550347	0.1997708	-0.26567262	-0.18836778
-0.17620973	0.23718017	-0.19467022	0.18851326	-0.19189344	0.17922777	-0.23506704	-0.27452883	-0.26856673	-0.22572659	-0.26575923	-0.21661752	-0.25356376	0.17035669	-0.20616785	-0.20275983
-0.23101532	0.18296255	-0.24683505	0.3184712	-0.28721642	0.2683705	-0.32080692	-0.33713284	-0.36673313	-0.22260115	-0.25044793	-0.2528382	-0.2453163	0.222182	-0.22847486	-0.23459262
0.005162219	-0.02027305	-0.034527585	0.026850907	-0.08394381	0.005505629	0.0037377502	-0.06225195	-0.06588636	-0.040365513	-0.037918743	-0.046075698	-0.056697868	0.083762504	0.00997463	-0.02517954
-0.37991285	0.17544547	-0.43190515	0.3971764	-0.35524446	0.34805375	-0.36409032	-0.45401785	-0.41998813	-0.34212217	-0.4341503	-0.34311152	-0.3961161	0.3841049	-0.3415088	-0.39784902
0.45458797	-0.4520272	0.48271012	-0.46813777	0.45977047	-0.5051535	0.45971712	0.52357566	0.5294257	0.45253342	0.51893425	0.5062908	0.47455147	-0.42744765	0.4015337	0.44044417
0.40352106	-0.4241598	0.34742922	-0.3770592	0.37391296	-0.40030125	0.39014772	0.38992935	0.40167242	0.4097045	0.42787546	0.3851872	0.4121641	-0.36446032	0.4136142	0.36419535
-0.26881734	0.20378965	-0.2974153	0.22665834	-0.26332977	0.27368498	-0.30303636	-0.31527394	-0.29704505	-0.2538694	-0.26647642	-0.22824751	-0.29839462	0.2060867	-0.27716362	-0.2393087
0.4248549	-0.40515682	0.49152738	-0.4823625	0.47300887	-0.42344594	0.43378538	0.47686777	0.5211694	0.4845762	0.5138587	0.49723876	0.42273244	-0.43990183	0.5041669	0.4179328
-0.4883714	0.36165813	-0.5252204	0.4833706	-0.47143757	0.5011742	-0.49762055	-0.55816203	-0.50975776	-0.4895067	-0.5211452	-0.49951664	-0.49966878	0.4426165	-0.45329884	-0.48401973
-0.38338423	0.2847474	-0.3451365	0.37096986	-0.35691455	0.34246373	-0.31398937	-0.35807273	-0.41273585	-0.3461725	-0.3339101	-0.31696796	-0.3157819	0.31037936	-0.31801638	-0.37219435
0.17070384	-0.254965	0.21979098	-0.20934753	0.2643782	-0.26617625	0.20951198	0.18258752	0.19420466	0.25688085	0.25194126	0.17597874	0.19988342	-0.20785654	0.18733643	0.23414351
0.4149534	-0.35519084	0.4264007	-0.40945837	0.45078546	-0.40166774	0.38060373	0.3941755	0.4130365	0.43072468	0.38352218	0.35334706	0.32375032	-0.37486428	0.38770056	0.376471
-0.107293785	0.03785502	-0.15119404	0.09406382	-0.14717619	0.109488	-0.1358504	-0.13662001	-0.08542441	-0.12805362	-0.080996536	-0.07310215	-0.12624885	0.08538933	-0.14602074	-0.17240605
0.17465319	-0.24075475	0.2690119	-0.2957132	0.29748693	-0.25288257	0.2772965	0.35001257	0.37132588	0.24785274	0.26718864	0.21592617	0.20570658	-0.24040265	0.20049082	0.12266263
-0.32668325	0.33367184	-0.3566004	0.30970243	-0.31188804	0.34610575	-0.33213145	-0.39822838	-0.34956276	-0.32553822	-0.36283413	-0.3086411	-0.36788696	0.3643525	-0.33498338	-0.37460768
0.25799173	-0.27561232	0.20451604	-0.37557232	0.34697986	-0.255747	0.32964048	0.35633454	0.3984204	0.2364613	0.37653634	0.25438902	0.14883319	-0.23508447	0.17110445	0.13299064
-0.53381586	0.55546755	-0.61146057	0.5348788	-0.60075706	0.5381148	-0.5550358	-0.5933744	-0.5429064	-0.6069907	-0.61088157	-0.57916915	-0.5339858	0.5573242	-0.5480549	-0.51843435
0.5485552	-0.5318238	0.57355505	-0.61520296	0.55516535	-0.5500406	0.62021005	0.60493934	0.6146378	0.51688874	0.60221285	0.5334127	0.46764675	-0.55084944	0.5349958	0.47941265
0.48785093	-0.48897642	0.45197713	-0.46538314	0.46022633	-0.40558356	0.44609043	0.4736205	0.42658874	0.46156347	0.46877068	0.42292085	0.3961964	-0.4230825	0.470806	0.43865985
-0.5004865	0.43137345	-0.5533349	0.564839	-0.52658635	0.5454599	-0.51866096	-0.5933184	-0.57213503	-0.59682536	-0.57146287	-0.5762502	-0.516944	0.52284265	-0.5386332	-0.50814176
0.27487656	-0.35749564	0.38501728	-0.38931096	0.38606456	-0.3781509	0.3719435	0.40122813	0.3720022	0.31786975	0.32178086	0.3318031	0.2702084	-0.32717153	0.29778063	0.3355253
0.43759444	-0.40467978	0.47794205	-0.5230447	0.43680346	-0.45234275	0.48421422	0.4804298	0.46806964	0.41313192	0.43809596	0.48655757	0.40489388	-0.40025294	0.37788716	0.34975308
-0.25899738	0.11712459	-0.2759905	0.22599153	-0.25010306	0.21353458	-0.22631077	-0.22568533	-0.23398516	-0.22502363	-0.22931468	-0.20210697	-0.22135383	0.168114	-0.16281587	-0.19481264
0.53379196	-0.4774195	0.57825273	-0.58152944	0.56503576	-0.53868294	0.5480582	0.60260755	0.5936316	0.5540416	0.5559625	0.5908065	0.52914685	-0.5712689	0.59784496	0.5809477
0.29575956	-0.27963564	0.33815968	-0.29780573	0.28349668	-0.26290262	0.30689627	0.37995055	0.35798797	0.25502148	0.35248697	0.29061636	0.2791825	-0.24096635	0.26944527	0.23022099
-0.009871783	-0.045868013	0.00834194	-0.020347346	-0.06091882	-0.00828433	0.01486604	0.030207524	-0.0011172064	-0.013320023	-0.019521369	0.018476915	-0.012207909	0.03251818	-0.036329877	-0.020775888
-0.30379856	0.16093391	-0.2364947	0.28564075	-0.23979115	0.2673035	-0.2724711	-0.27723518	-0.23532514	-0.21035923	-0.26131073	-0.2255814	-0.3167508	0.20606314	-0.23810887	-0.32234806
0.25342053	-0.26225922	0.20500834	-0.22782631	0.24228871	-0.24059552	0.2607335	0.23587422	0.2851966	0.2586725	0.2645936	0.24647027	0.2804078	-0.26778677	0.2649278	0.19617443
0.50408036	-0.46456686	0.5020672	-0.567641	0.5440749	-0.45853588	0.5226701	0.521929	0.5559667	0.5306699	0.48485482	0.5219043	0.48287082	-0.49845132	0.48998508	0.46940848
0.52508366	-0.52254224	0.5225414	-0.5691609	0.55368114	-0.4700881	0.51931375	0.5671375	0.6090188	0.49899554	0.5823666	0.5099277	0.4215981	-0.48147875	0.44067493	0.43930125
-0.10458101	-0.040493052	-0.112945534	0.12863107	-0.15450555	0.054633126	-0.09134223	-0.08429534	-0.13395242	-0.13084807	-0.1336093	-0.08711458	-0.048773855	0.07379226	-0.15128632	-0.07182032
-0.06373351	-0.043590687	-0.111310594	0.051482543	-0.06729885	0.037306745	-0.076591924	-0.084639385	-0.12012801	-0.0854558	-0.13202345	-0.043612704	-0.12237805	0.015492245	-0.09586857	-0.077879466
-0.06783913	-0.05982605	-0.11103274	0.07554508	-0.09603573	0.06616637	-0.06119391	-0.08879817	-0.14019078	-0.06082352	-0.13215138	-0.029441284	-0.08579382	0.03148761	-0.13490456	-0.07920493
0.10757912	-0.23416457	0.1338222	-0.24401939	0.20420748	-0.20324981	0.16927451	0.22949937	0.2640993	0.09927982	0.26311788	0.20624562	0.08532041	-0.15417387	0.121065915	0.116520934
0.4656205	-0.4836792	0.4602915	-0.42791754	0.46193963	-0.4334045	0.46386713	0.45647588	0.49073976	0.5083194	0.5044317	0.43257397	0.5009816	-0.4942823	0.4639699	0.46837068
-0.5685236	0.5633809	-0.6490725	0.6180557	-0.5720917	0.6063612	-0.65821725	-0.628022	-0.6716973	-0.6110369	-0.65397537	-0.6034431	-0.6228328	0.58265626	-0.5718819	-0.58184797
-0.5319899	0.40815896	-0.5633463	0.5354498	-0.5804398	0.5384726	-0.5098741	-0.5220476	-0.604499	-0.5608116	-0.5641617	-0.5100298	-0.51753366	0.4757463	-0.5454701	-0.48329964
-0.18476251	0.11963145	-0.19774237	0.17338304	-0.18171416	0.13377197	-0.103535965	-0.15453003	-0.21266663	-0.18244012	-0.1944045	-0.14675368	-0.10456494	0.17694198	-0.18676355	-0.18512535
0.4589603	-0.55664957	0.4819442	-0.53893054	0.4995013	-0.54836047	0.531005	0.55761456	0.557285	0.45769998	0.54509574	0.5012473	0.418333	-0.4820831	0.5050399	0.39565945
0.14323524	-0.2561767	0.13703938	-0.18033119	0.18461166	-0.17972285	0.23430856	0.21522588	0.27638873	0.12757917	0.25098363	0.13086273	0.069969125	-0.13333826	0.13866198	0.029282402
-0.41020146	0.27044114	-0.49017882	0.43598682	-0.50905544	0.4233032	-0.44266734	-0.54931957	-0.5334135	-0.4454003	-0.5133166	-0.4048879	-0.43931872	0.45647544	-0.4594395	-0.4131466
-0.37345493	0.30562082	-0.429063	0.37253928	-0.3853899	0.3792292	-0.4016537	-0.36665156	-0.422056	-0.39835215	-0.34361017	-0.33767045	-0.38652846	0.4112443	-0.38916364	-0.34088847
0.38749266	-0.47511375	0.45871228	-0.452311	0.38787517	-0.3944599	0.4762241	0.45978054	0.46553978	0.4177375	0.48440838	0.38994026	0.40545928	-0.3676473	0.43520066	0.4180397
0.09029028	-0.16050875	0.05209558	-0.058395877	0.08459534	-0.11282118	0.036366455	0.046174344	0.033798546	0.04064295	0.07586465	0.06389177	0.02778395	-0.05329011	0.071157776	-0.01445013
-0.5015107	0.40450072	-0.5435018	0.5040348	-0.55080664	0.48417124	-0.59492624	-0.6086486	-0.6011879	-0.5288258	-0.5596482	-0.5620202	-0.52576387	0.50342643	-0.51236856	-0.5387478
-0.5574278	0.40182114	-0.49552736	0.5403203	-0.56212294	0.54304	-0.56099683	-0.6277641	-0.58668196	-0.51524806	-0.513372	-0.52954143	-0.50543386	0.5080015	-0.5174335	-0.47484368
0.18309262	-0.24376538	0.22026062	-0.33082536	0.30738726	-0.27563855	0.3020992	0.36047938	0.38037	0.25847468	0.28592244	0.22311048	0.17344582	-0.25274405	0.19450577	0.16439462
0.32266778	-0.29555267	0.26690212	-0.39598486	0.3663527	-0.2597094	0.3360393	0.3808823	0.42148438	0.24954051	0.40858692	0.2724156	0.21620268	-0.3067747	0.27400938	0.26671287
-0.32162243	0.23234914	-0.34521013	0.381112	-0.3278088	0.3756019	-0.40580142	-0.38343897	-0.45585814	-0.39619768	-0.35184634	-0.3201075	-0.29434597	0.31008196	-0.38992968	-0.33536062
-0.12731823	0.06446482	-0.17414075	0.14814119	-0.10992675	0.11066205	-0.14295629	-0.10743096	-0.1665268	-0.122988515	-0.16434869	-0.09823549	-0.16177392	0.114253126	-0.17861469	-0.1404649
0.4234918	-0.38695112	0.44541308	-0.43610895	0.47590134	-0.4406544	0.45835856	0.45932925	0.46752483	0.44193506	0.4534259	0.39458537	0.2939571	-0.39482078	0.32960427	0.2767785
0.28402746	-0.2919569	0.31507933	-0.2985251	0.28225106	-0.29541907	0.36039877	0.4011556	0.4438289	0.29501194	0.40547237	0.30810705	0.22860757	-0.24451268	0.20282365	0.1314146
-0.4867527	0.427773	-0.5320179	0.56366557	-0.5782924	0.53259	-0.56334805	-0.54241294	-0.5781374	-0.4739976	-0.56950736	-0.54632735	-0.55802816	0.5171193	-0.5284685	-0.5254955
-0.54351765	0.43819442	-0.5653445	0.5517742	-0.47584778	0.5318528	-0.50216657	-0.52370846	-0.5734063	-0.51598597	-0.5509317	-0.52444196	-0.54331946	0.49654797	-0.51853114	-0.50891095
0.20822322	-0.2698696	0.22836114	-0.23937666	0.21306595	-0.24851403	0.23483367	0.3070728	0.29978135	0.20900884	0.2039176	0.1984814	0.216501	-0.19603856	0.26424286	0.24439225
0.45391747	-0.43196887	0.4773488	-0.46348315	0.5012875	-0.46166205	0.5279788	0.49916247	0.5263022	0.4763109	0.51977056	0.5199066	0.46544454	-0.47594056	0.45323217	0.4303626
0.36992562	-0.3474492	0.37586233	-0.36299604	0.35685378	-0.28547636	0.30245858	0.34176987	0.38145384	0.36833802	0.3047655	0.31561574	0.3625452	-0.34188107	0.34235856	0.2728317
0.25034183	-0.20551342	0.21256569	-0.29532358	0.21102399	-0.28075737	0.1979109	0.31251314	0.28374898	0.21985036	0.2302067	0.18054684	0.155028	-0.21118663	0.23701556	0.1265716
-0.38936618	0.2686897	-0.43657386	0.40226004	-0.4414594	0.3662268	-0.44847536	-0.46292013	-0.4852388	-0.44182003	-0.44123027	-0.3884315	-0.43416333	0.39871046	-0.3833199	-0.36299685
-0.41690567	0.33336857	-0.3703326	0.39565402	-0.42392555	0.39343688	-0.434209	-0.44965377	-0.40370998	-0.42586797	-0.38721788	-0.4245896	-0.41514334	0.39848366	-0.41710263	-0.4080387
-0.07754344	-0.018700507	-0.089261964	0.046995476	-0.02839131	0.049304113	-0.0018311385	-0.040085588	0.024156896	-0.0009089924	-0.0564901	-0.06930898	-0.11240333	0.025422571	-0.070802264	-0.11558052
0.35924745	-0.3906151	0.4099061	-0.445685	0.45142528	-0.3943295	0.40704408	0.42150816	0.39268208	0.39854366	0.40024465	0.41717538	0.40154025	-0.37294814	0.3879654	0.45231903
0.5359414	-0.5157013	0.5350776	-0.58795565	0.56361556	-0.49184215	0.5722655	0.51987886	0.6311292	0.5034996	0.5176702	0.53395385	0.53066486	-0.5381068	0.5522146	0.58063006
0.35683918	-0.36968252	0.36273926	-0.37697548	0.33585057	-0.33428085	0.4022698	0.41708824	0.45543683	0.3503072	0.44081137	0.33104867	0.2298882	-0.3301801	0.34081745	0.216821
-0.30506405	0.24905016	-0.28936243	0.2647745	-0.3400575	0.23461469	-0.28043437	-0.2983421	-0.36308247	-0.257088	-0.2895708	-0.25524125	-0.2954338	0.22805323	-0.29618213	-0.30192277
-0.41700178	0.4235296	-0.40228763	0.42377612	-0.4722659	0.46637508	-0.44010982	-0.47457877	-0.4804916	-0.4276021	-0.4756118	-0.45858133	-0.4569539	0.46761698	-0.46177182	-0.47865897
0.3589257	-0.40860674	0.3271125	-0.38652107	0.34972098	-0.31855473	0.42079985	0.41649956	0.4489649	0.33753824	0.35503602	0.38682216	0.30855104	-0.331671	0.34369516	0.28610665
0.21785876	-0.27087477	0.25833592	-0.24243231	0.3067792	-0.29677266	0.25723144	0.30672368	0.30170247	0.2733603	0.30247757	0.25922433	0.25041485	-0.20691493	0.2580426	0.1810518
-0.5660432	0.47300917	-0.58436	0.5882012	-0.59616816	0.55118656	-0.60405314	-0.5650461	-0.6236858	-0.5596409	-0.55036044	-0.5940992	-0.55733395	0.5273043	-0.58573586	-0.5697774
0.30720684	-0.37251616	0.35930273	-0.4023624	0.37811747	-0.3084896	0.39303675	0.40665406	0.45778346	0.30453238	0.42629543	0.30049533	0.25638607	-0.35262865	0.2570284	0.23969339
0.33430555	-0.3370354	0.29824716	-0.38773334	0.4173068	-0.35373956	0.42274714	0.4758985	0.49959472	0.33135965	0.3829876	0.31797662	0.21795212	-0.29104805	0.3044589	0.22515014
0.42991212	-0.40855712	0.42081687	-0.4637691	0.45725244	-0.42891377	0.4232978	0.4290221	0.5376298	0.43571484	0.4276096	0.42797795	0.38628983	-0.4031453	0.43282783	0.3592433
-0.22973229	0.16640352	-0.2010922	0.21193251	-0.2764481	0.19056134	-0.22941993	-0.24529967	-0.29342586	-0.19554563	-0.2976554	-0.23477398	-0.22801156	0.21681489	-0.26265278	-0.20944297
0.42434582	-0.49015173	0.5226577	-0.46003425	0.46506247	-0.48419118	0.51010215	0.5464364	0.54553896	0.44178247	0.52320975	0.4533176	0.45508364	-0.4922033	0.4264053	0.4132165
-0.11850886	0.028471915	-0.09606553	0.05843547	-0.11377988	0.08748837	-0.048845742	-0.07750668	-0.12524177	-0.045863375	-0.06552317	-0.07626363	-0.09358077	0.11913772	-0.1218983	-0.039425716
-0.101570636	0.021892386	-0.11594535	0.04463725	-0.09472803	0.04381312	-0.03211037	-0.07483623	-0.044414576	-0.0900357	-0.09988982	-0.058097355	-0.07479495	0.04715764	-0.14533249	-0.16066322
0.39041764	-0.382138	0.42213818	-0.53008604	0.4811424	-0.38782334	0.5040544	0.4818624	0.49572873	0.4149257	0.49800906	0.39440995	0.38061935	-0.467732	0.38753766	0.29259235
-0.1131909	-0.027098497	-0.1482776	0.094538435	-0.1326999	0.06002176	-0.12140969	-0.18734436	-0.18884546	-0.1783074	-0.08776334	-0.11188318	-0.14585985	0.1366426	-0.16483147	-0.1536031
0.13720484	-0.16962634	0.13948904	-0.22544044	0.20411393	-0.17969008	0.18654834	0.24596429	0.24197362	0.20731275	0.24525198	0.25284752	0.16509	-0.25782716	0.13549659	0.13115373
0.29816517	-0.26356983	0.23822643	-0.2615484	0.30768582	-0.2320436	0.30404544	0.3287675	0.31909204	0.23695081	0.29710904	0.28623894	0.21099177	-0.228074	0.2052836	0.22451119
-0.53397954	0.48633063	-0.5530127	0.5639883	-0.54011655	0.4822031	-0.56683916	-0.5912754	-0.56812894	-0.5086912	-0.58110493	-0.5260741	-0.5093866	0.55535334	-0.55428064	-0.54498005
0.27820927	-0.17813341	0.21451601	-0.30333614	0.34950903	-0.27785468	0.2755538	0.28900805	0.3119066	0.200828	0.32027623	0.30464482	0.20857532	-0.24028035	0.23012777	0.20141685
-0.33324906	0.21772279	-0.39660943	0.3306123	-0.3823964	0.2784118	-0.3273315	-0.40238097	-0.43869513	-0.38968375	-0.3779891	-0.34473088	-0.3739654	0.3401416	-0.34824362	-0.35043076
-0.29664126	0.19114044	-0.29238945	0.27529135	-0.27421105	0.24004471	-0.31986144	-0.25999108	-0.3511209	-0.26592723	-0.3011118	-0.30199248	-0.3016846	0.26150477	-0.25291705	-0.3094263
-0.2713206	0.23010245	-0.31296772	0.35766762	-0.30495998	0.29690623	-0.3079382	-0.3604888	-0.4243393	-0.27615646	-0.3441996	-0.3149827	-0.35088825	0.29871333	-0.31212	-0.30998477
-0.23114231	0.09756232	-0.22951554	0.2599826	-0.24671534	0.20798874	-0.1810781	-0.18943846	-0.22359192	-0.19575372	-0.21969178	-0.2109241	-0.17800447	0.2303901	-0.15901254	-0.25048855
0.21016046	-0.2035561	0.19426218	-0.23389746	0.17068525	-0.1370039	0.21715397	0.26265687	0.27446866	0.16069436	0.2197847	0.2132807	0.11279319	-0.16466229	0.13365993	0.16434832
0.57486975	-0.57788783	0.56784046	-0.6036872	0.52196443	-0.538656	0.5624451	0.5716849	0.56063235	0.5121335	0.5335197	0.5840796	0.5449315	-0.56584483	0.4978494	0.53101087
-0.3593938	0.2955409	-0.4246361	0.44310644	-0.4555668	0.35457495	-0.42297316	-0.39192212	-0.44065496	-0.37268427	-0.38661227	-0.3869786	-0.3940646	0.3700139	-0.42836297	-0.38182384
0.22189169	-0.22024737	0.21793641	-0.33805835	0.29300582	-0.22902279	0.3313566	0.39493537	0.35610676	0.27899355	0.30890095	0.3202935	0.15681176	-0.25312606	0.15375584	0.0642435
-0.3922652	0.12210643	-0.41246158	0.38210374	-0.43230444	0.34989724	-0.41294035	-0.46208414	-0.4219341	-0.3740648	-0.3693313	-0.33616114	-0.37693676	0.3530929	-0.33512408	-0.3266587
-0.24900141	0.19859052	-0.23770519	0.20113769	-0.22344398	0.23590186	-0.28377265	-0.22586846	-0.32229313	-0.21355818	-0.29513296	-0.23977974	-0.26161027	0.25884858	-0.26438475	-0.2648694
-0.1278652	0.11342308	-0.14944212	0.16158034	-0.16711824	0.10272115	-0.16472562	-0.15507011	-0.21965384	-0.14423698	-0.2166698	-0.19649105	-0.17884299	0.12845643	-0.16361338	-0.19161992
0.31206185	-0.28345472	0.2831753	-0.36232758	0.36957484	-0.28395274	0.33285156	0.44056726	0.46762332	0.26731926	0.43545783	0.31763905	0.21667345	-0.26778057	0.19651899	0.17197347
0.29022118	-0.30397666	0.24771369	-0.26525012	0.30687818	-0.24422109	0.2188108	0.28473774	0.24289301	0.28670284	0.2932149	0.2308313	0.28470245	-0.2210388	0.2751632	0.24511111
0.26495147	-0.35253558	0.26090077	-0.38627124	0.3495836	-0.25966194	0.36144996	0.36748165	0.44832554	0.24810895	0.3469919	0.31078652	0.2142876	-0.30340415	0.2036803	0.14746994
0.44398722	-0.46319973	0.5173263	-0.5148595	0.4931768	-0.4375407	0.4629333	0.5389945	0.52052784	0.46129802	0.5365121	0.44872022	0.442272	-0.48358172	0.48465472	0.4257757
0.52588475	-0.55356413	0.61439234	-0.5765405	0.6169966	-0.58959997	0.6283586	0.5728464	0.6463208	0.556366	0.5661774	0.5463262	0.5656434	-0.5368661	0.55094284	0.5546467
-0.11245488	0.072539724	-0.12084799	0.16232897	-0.12636837	0.112775005	-0.18060891	-0.20003289	-0.1899492	-0.18438233	-0.19841607	-0.13547073	-0.1391999	0.122904785	-0.19557242	-0.15178443
-0.12508199	0.14887275	-0.19798198	0.15211624	-0.18620041	0.118926995	-0.1880869	-0.15027362	-0.13969482	-0.16971393	-0.15120111	-0.14762141	-0.11422027	0.14361326	-0.17529273	-0.16132665
0.23043212	-0.22219332	0.18574189	-0.2572828	0.22173457	-0.20650245	0.2425317	0.2750799	0.26475587	0.24274737	0.27348822	0.2479482	0.21613921	-0.23271295	0.167521	0.19423121
0.25881994	-0.33279455	0.19784251	-0.34038404	0.2589377	-0.26750395	0.28739387	0.3354552	0.3918607	0.27452272	0.32708883	0.2708809	0.13374753	-0.18000075	0.1800377	0.10746842
0.37908328	-0.37593064	0.41530085	-0.46878585	0.50113904	-0.42718232	0.5043074	0.5507672	0.49499404	0.40358365	0.43790123	0.45902523	0.26956517	-0.3409728	0.36667874	0.3076804
0.33136705	-0.3887121	0.35260868	-0.44703862	0.43403575	-0.35876074	0.397944	0.44170886	0.5447045	0.36524367	0.45292386	0.41803017	0.3356071	-0.36904764	0.34669358	0.23358901
0.0796071	-0.23111002	0.14057422	-0.22991548	0.17967017	-0.16564299	0.18974802	0.21492872	0.21322723	0.16043735	0.22934867	0.16488665	0.064389564	-0.17286034	0.0777548	0.05841516
-0.29309523	0.20376435	-0.24244179	0.24960041	-0.27148014	0.2316959	-0.2972125	-0.27985016	-0.2992595	-0.26200056	-0.2635194	-0.23276706	-0.3235102	0.26313263	-0.29193577	-0.25949898
0.43267006	-0.43469587	0.4076009	-0.46843866	0.4800235	-0.4452029	0.39772502	0.46958664	0.50270593	0.44833016	0.47919387	0.4235429	0.34247673	-0.4083121	0.39319864	0.41596502
-0.3796731	0.29498073	-0.3365499	0.3370714	-0.38983703	0.38499865	-0.35311842	-0.4236737	-0.36713347	-0.32651612	-0.37835807	-0.3768804	-0.31383613	0.33692494	-0.3351003	-0.3646014
-0.4977641	0.37890774	-0.42710605	0.51985794	-0.4966346	0.47355187	-0.43539563	-0.53415054	-0.46245396	-0.43092048	-0.463531	-0.46907717	-0.49870634	0.47271097	-0.45857525	-0.4959839
0.18294817	-0.07555305	0.1752937	-0.16852131	0.17598374	-0.19893439	0.21353891	0.1877886	0.16979103	0.24170947	0.21997745	0.16865158	0.17270064	-0.19677798	0.17605825	0.2082593
-0.20255646	0.1295604	-0.18657161	0.18569584	-0.20085202	0.15579386	-0.18082942	-0.1691652	-0.2014688	-0.19535436	-0.15555282	-0.13131301	-0.16993847	0.10871546	-0.13085291	-0.18178791
-0.42001924	0.2365782	-0.37924945	0.43127272	-0.3536593	0.35003585	-0.41262358	-0.39024448	-0.3988032	-0.3377628	-0.3603451	-0.381798	-0.31985328	0.3751368	-0.35440984	-0.30415204
-0.3440155	0.20123418	-0.40219828	0.353576	-0.4074961	0.33730292	-0.35634154	-0.39585608	-0.39054745	-0.3742999	-0.3210492	-0.37907457	-0.36400953	0.30784494	-0.38447884	-0.37298164
-0.30735058	0.16174442	-0.25907353	0.31285575	-0.30169255	0.26949048	-0.3539859	-0.35316676	-0.32355472	-0.32371	-0.3103975	-0.2890067	-0.30619568	0.2734645	-0.29768193	-0.2439619
-0.3071503	0.13535243	-0.26758355	0.30672246	-0.26489168	0.27792522	-0.289218	-0.30753016	-0.39462835	-0.23559004	-0.3385094	-0.24716684	-0.2521708	0.23380579	-0.24567725	-0.2147086
-0.12279531	0.07533685	-0.18303439	0.1346251	-0.11279799	0.15675052	-0.14269628	-0.10186605	-0.13574967	-0.11889535	-0.18798395	-0.09585234	-0.15543784	0.16098966	-0.12468557	-0.12606727
-0.34381646	0.1583613	-0.33372685	0.4077843	-0.4282619	0.3098322	-0.386523	-0.41174033	-0.44126227	-0.3766044	-0.42047766	-0.33758992	-0.37930483	0.33690917	-0.3256138	-0.28709546
-0.1899579	0.101129584	-0.17633572	0.26719594	-0.2076185	0.20547433	-0.25500903	-0.27468938	-0.2783597	-0.23339684	-0.19695671	-0.23849565	-0.23625791	0.16616671	-0.2366735	-0.22106811
-0.27382663	0.21175225	-0.33518264	0.27321997	-0.26380163	0.3073751	-0.30924088	-0.26567316	-0.27203637	-0.30617616	-0.31498602	-0.30483285	-0.29301438	0.23484065	-0.2756932	-0.28225434
0.5899127	-0.6266011	0.6302218	-0.6488568	0.6181555	-0.61370355	0.6414274	0.6452082	0.6642074	0.5923944	0.6137804	0.5750857	0.5648157	-0.54430383	0.5706818	0.5801999
0.28528515	-0.26865625	0.25058454	-0.22884926	0.23800923	-0.274352	0.23020498	0.22102319	0.23151061	0.23037225	0.26578674	0.20998508	0.29768494	-0.21415226	0.25896844	0.23043342
-0.28227782	0.060367588	-0.2658969	0.3136441	-0.30354145	0.27690384	-0.25892183	-0.2946487	-0.34636202	-0.34028646	-0.26755872	-0.28239948	-0.33650166	0.22403693	-0.3420393	-0.2991265
0.60131156	-0.6241628	0.6099441	-0.65010685	0.64359456	-0.59072304	0.6607124	0.6659051	0.66268116	0.701328	0.69549984	0.66361	0.66134185	-0.632065	0.5963559	0.6245446
0.29251263	-0.33630088	0.3458843	-0.3387729	0.32187504	-0.3574891	0.37054977	0.30102888	0.350312	0.3288989	0.35310227	0.2712069	0.30441803	-0.3483008	0.30046508	0.24956752
0.42197713	-0.39482972	0.40603343	-0.46125233	0.43224886	-0.4704113	0.47019902	0.47273907	0.48970085	0.43496996	0.4062172	0.42816752	0.46725872	-0.40494123	0.39228567	0.4036212
-0.090043835	-0.15528059	-0.10359232	0.05131586	-0.007345731	-0.008430802	0.001382246	-0.07857666	-0.08539064	-0.090199895	-0.08053617	-0.033188086	-0.04064281	0.02380741	-0.08172693	-0.040048774
-0.004775628	-0.08677133	0.013955405	-0.038697407	0.053371046	-0.07990607	0.018064803	0.09983641	0.028602945	-0.0021381113	0.075484276	0.00443098	0.00023695194	0.00079187506	-0.0317696	-0.062371373
0.68422055	-0.666903	0.65083367	-0.6435639	0.6366923	-0.6270028	0.61735076	0.60873395	0.6930492	0.62651104	0.6981786	0.64593893	0.6809839	-0.6770073	0.6653717	0.6186841
